2016-05-22 14:51:37.002055, 255, 255, 80, 0, 74, 255
2016-05-22 14:51:37.013859, 255, 255, 80, 0, 89, 255
2016-05-22 14:51:37.029836, 255, 255, 81, 0, 96, 255
2016-05-22 14:51:37.046858, 255, 255, 81, 0, 106, 255
2016-05-22 14:51:37.062804, 255, 255, 81, 0, 110, 255
2016-05-22 14:51:37.086561, 255, 255, 81, 0, 113, 255
2016-05-22 14:51:37.099574, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.115521, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.133916, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.148557, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.168118, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.181729, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.200790, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.214824, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.230836, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.247824, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.265734, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.279816, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.296802, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.312860, 255, 255, 81, 0, 115, 255
2016-05-22 14:51:37.332452, 255, 255, 81, 0, 114, 255
2016-05-22 14:51:37.349456, 255, 255, 81, 0, 109, 255
2016-05-22 14:51:37.370491, 255, 255, 81, 0, 99, 255
2016-05-22 14:51:37.384175, 255, 255, 81, 0, 91, 255
2016-05-22 14:51:37.398641, 255, 255, 81, 0, 85, 255
2016-05-22 14:51:37.416320, 255, 255, 81, 0, 79, 255
2016-05-22 14:51:37.432122, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.447805, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.464854, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.480772, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.496800, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.514366, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.533659, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.546763, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.567435, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.582523, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.599602, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.619745, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.632830, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.648700, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.667184, 255, 255, 81, 0, 77, 255
2016-05-22 14:51:37.682193, 255, 255, 71, 0, 77, 255
2016-05-22 14:51:37.697759, 255, 255, 34, 0, 77, 255
2016-05-22 14:51:37.715785, 255, 255, 0, 26, 75, 255
2016-05-22 14:51:37.736389, 255, 255, 0, 83, 71, 255
2016-05-22 14:51:37.746788, 255, 255, 0, 92, 71, 255
2016-05-22 14:51:37.763789, 255, 255, 0, 92, 71, 255
2016-05-22 14:51:37.786396, 255, 255, 0, 80, 71, 255
2016-05-22 14:51:37.799542, 255, 255, 0, 48, 72, 255
2016-05-22 14:51:37.816566, 255, 255, 31, 7, 72, 255
2016-05-22 14:51:37.832588, 255, 255, 70, 0, 73, 255
2016-05-22 14:51:37.851595, 255, 255, 72, 0, 75, 255
2016-05-22 14:51:37.866756, 255, 255, 71, 0, 79, 255
2016-05-22 14:51:37.895534, 255, 255, 54, 0, 83, 255
2016-05-22 14:51:37.899981, 255, 255, 25, 0, 85, 255
2016-05-22 14:51:37.914792, 255, 255, 4, 5, 87, 255
2016-05-22 14:51:37.931884, 255, 255, 0, 45, 87, 255
2016-05-22 14:51:37.947907, 255, 255, 3, 87, 87, 255
2016-05-22 14:51:37.963806, 255, 255, 34, 101, 87, 255
2016-05-22 14:51:37.980839, 255, 255, 85, 104, 87, 255
2016-05-22 14:51:38.000408, 255, 255, 113, 107, 68, 233
2016-05-22 14:51:38.016507, 255, 255, 115, 107, 46, 202
2016-05-22 14:51:38.033619, 255, 255, 115, 107, 46, 201
2016-05-22 14:51:38.055326, 255, 255, 115, 107, 46, 200
2016-05-22 14:51:38.068172, 255, 255, 114, 107, 46, 200
2016-05-22 14:51:38.082684, 255, 255, 106, 107, 29, 201
2016-05-22 14:51:38.099716, 255, 255, 90, 105, 4, 212
2016-05-22 14:51:38.115667, 255, 255, 85, 84, 0, 212
2016-05-22 14:51:38.131786, 255, 255, 66, 75, 0, 205
2016-05-22 14:51:38.148944, 255, 255, 37, 73, 0, 193
2016-05-22 14:51:38.171108, 255, 255, 0, 79, 0, 181
2016-05-22 14:51:38.180773, 255, 255, 0, 83, 0, 173
2016-05-22 14:51:38.200941, 255, 255, 0, 88, 0, 164
2016-05-22 14:51:38.215793, 255, 255, 0, 88, 0, 156
2016-05-22 14:51:38.230771, 255, 255, 0, 84, 0, 148
2016-05-22 14:51:38.255752, 255, 255, 0, 72, 0, 145
2016-05-22 14:51:38.266464, 255, 255, 0, 65, 0, 142
2016-05-22 14:51:38.283663, 255, 255, 0, 65, 0, 140
2016-05-22 14:51:38.300056, 255, 255, 0, 65, 0, 137
2016-05-22 14:51:38.316604, 255, 255, 0, 65, 0, 135
2016-05-22 14:51:38.334276, 255, 255, 0, 65, 0, 133
2016-05-22 14:51:38.349060, 255, 255, 0, 65, 0, 133
2016-05-22 14:51:38.368215, 255, 255, 0, 65, 0, 133
2016-05-22 14:51:38.381793, 255, 255, 0, 65, 0, 133
2016-05-22 14:51:38.398722, 255, 255, 0, 65, 0, 133
2016-05-22 14:51:38.414772, 255, 255, 0, 65, 0, 145
2016-05-22 14:51:38.431621, 255, 255, 0, 65, 0, 171
2016-05-22 14:51:38.447808, 255, 255, 0, 65, 0, 182
2016-05-22 14:51:38.463791, 255, 255, 0, 65, 0, 183
2016-05-22 14:51:38.483797, 255, 255, 0, 65, 0, 182
2016-05-22 14:51:38.500644, 255, 255, 37, 65, 0, 182
2016-05-22 14:51:38.516605, 255, 255, 83, 82, 0, 169
2016-05-22 14:51:38.541689, 255, 255, 120, 108, 0, 146
2016-05-22 14:51:38.549634, 255, 255, 126, 111, 0, 119
2016-05-22 14:51:38.565674, 255, 255, 126, 111, 6, 113
2016-05-22 14:51:38.582920, 255, 255, 126, 111, 48, 113
2016-05-22 14:51:38.598851, 255, 255, 126, 111, 132, 115
2016-05-22 14:51:38.615865, 255, 255, 114, 111, 135, 116
2016-05-22 14:51:38.632610, 255, 255, 97, 99, 156, 116
2016-05-22 14:51:38.652868, 249, 255, 87, 99, 160, 99
2016-05-22 14:51:38.664769, 249, 255, 87, 99, 160, 81
2016-05-22 14:51:38.684388, 249, 255, 98, 100, 159, 81
2016-05-22 14:51:38.704020, 249, 255, 109, 109, 167, 111
2016-05-22 14:51:38.717559, 249, 255, 124, 109, 169, 154
2016-05-22 14:51:38.733596, 249, 255, 130, 109, 180, 217
2016-05-22 14:51:38.754892, 249, 255, 140, 109, 186, 255
2016-05-22 14:51:38.766624, 249, 255, 143, 109, 186, 255
2016-05-22 14:51:38.783763, 249, 255, 143, 109, 186, 255
2016-05-22 14:51:38.805461, 249, 255, 145, 110, 169, 207
2016-05-22 14:51:38.815814, 249, 255, 147, 110, 153, 135
2016-05-22 14:51:38.832803, 251, 255, 156, 110, 173, 129
2016-05-22 14:51:38.848876, 255, 255, 177, 110, 187, 125
2016-05-22 14:51:38.865948, 255, 255, 187, 110, 181, 127
2016-05-22 14:51:38.882068, 255, 255, 189, 110, 177, 137
2016-05-22 14:51:38.901403, 255, 255, 186, 110, 168, 143
2016-05-22 14:51:38.922050, 255, 255, 170, 110, 155, 147
2016-05-22 14:51:38.937863, 255, 255, 151, 111, 150, 147
2016-05-22 14:51:38.950789, 255, 255, 147, 111, 143, 147
2016-05-22 14:51:38.967746, 255, 255, 147, 111, 138, 147
2016-05-22 14:51:38.983769, 255, 255, 147, 111, 137, 147
2016-05-22 14:51:39.001155, 255, 255, 144, 111, 137, 133
2016-05-22 14:51:39.016729, 255, 255, 143, 111, 137, 133
2016-05-22 14:51:39.032792, 255, 255, 143, 111, 137, 133
2016-05-22 14:51:39.050508, 255, 255, 142, 111, 137, 133
2016-05-22 14:51:39.065971, 255, 255, 125, 111, 127, 133
2016-05-22 14:51:39.082854, 255, 255, 111, 111, 109, 133
2016-05-22 14:51:39.098775, 255, 255, 97, 99, 69, 134
2016-05-22 14:51:39.114830, 255, 255, 88, 55, 13, 134
2016-05-22 14:51:39.131791, 255, 255, 86, 0, 0, 131
2016-05-22 14:51:39.147800, 255, 255, 86, 0, 0, 123
2016-05-22 14:51:39.174203, 255, 255, 86, 0, 0, 115
2016-05-22 14:51:39.184617, 255, 255, 86, 0, 0, 101
2016-05-22 14:51:39.200556, 255, 255, 86, 0, 0, 77
2016-05-22 14:51:39.218203, 255, 255, 86, 0, 0, 50
2016-05-22 14:51:39.240817, 255, 255, 86, 0, 10, 21
2016-05-22 14:51:39.252826, 255, 255, 86, 0, 38, 0
2016-05-22 14:51:39.266845, 255, 255, 86, 0, 47, 0
2016-05-22 14:51:39.282901, 255, 255, 86, 0, 53, 0
2016-05-22 14:51:39.299752, 255, 255, 91, 0, 67, 0
2016-05-22 14:51:39.315763, 255, 255, 91, 0, 83, 0
2016-05-22 14:51:39.332418, 255, 255, 92, 0, 114, 0
2016-05-22 14:51:39.352287, 255, 255, 92, 0, 145, 0
2016-05-22 14:51:39.364738, 255, 255, 92, 0, 180, 0
2016-05-22 14:51:39.391370, 255, 255, 92, 0, 207, 0
2016-05-22 14:51:39.404508, 255, 255, 96, 0, 217, 0
2016-05-22 14:51:39.418907, 255, 255, 109, 0, 227, 0
2016-05-22 14:51:39.443939, 255, 255, 126, 0, 233, 1
2016-05-22 14:51:39.450681, 255, 255, 142, 0, 238, 8
2016-05-22 14:51:39.467696, 255, 255, 152, 0, 244, 19
2016-05-22 14:51:39.483729, 255, 255, 165, 0, 248, 23
2016-05-22 14:51:39.500673, 255, 255, 173, 0, 250, 23
2016-05-22 14:51:39.516766, 255, 255, 178, 0, 250, 23
2016-05-22 14:51:39.533263, 255, 255, 186, 0, 250, 23
2016-05-22 14:51:39.549858, 255, 255, 196, 0, 250, 23
2016-05-22 14:51:39.569549, 255, 255, 205, 0, 250, 23
2016-05-22 14:51:39.581812, 255, 255, 214, 0, 254, 33
2016-05-22 14:51:39.604282, 255, 255, 218, 0, 255, 40
2016-05-22 14:51:39.618433, 255, 255, 221, 0, 255, 49
2016-05-22 14:51:39.634541, 255, 255, 233, 0, 255, 55
2016-05-22 14:51:39.656691, 255, 255, 239, 0, 255, 66
2016-05-22 14:51:39.667626, 255, 255, 247, 9, 255, 77
2016-05-22 14:51:39.684780, 255, 255, 251, 14, 255, 97
2016-05-22 14:51:39.701891, 255, 255, 252, 15, 255, 112
2016-05-22 14:51:39.717817, 255, 255, 254, 16, 255, 119
2016-05-22 14:51:39.733989, 255, 255, 254, 18, 255, 121
2016-05-22 14:51:39.749888, 255, 255, 255, 22, 255, 125
2016-05-22 14:51:39.766876, 255, 255, 255, 23, 255, 135
2016-05-22 14:51:39.782829, 255, 255, 255, 24, 255, 146
2016-05-22 14:51:39.798800, 255, 255, 255, 24, 255, 150
2016-05-22 14:51:39.820043, 255, 255, 255, 25, 255, 151
2016-05-22 14:51:39.835535, 255, 255, 255, 26, 255, 151
2016-05-22 14:51:39.852481, 255, 255, 255, 27, 255, 152
2016-05-22 14:51:39.875037, 255, 255, 255, 28, 255, 153
2016-05-22 14:51:39.884847, 255, 255, 255, 29, 255, 154
2016-05-22 14:51:39.901719, 255, 255, 255, 29, 255, 154
2016-05-22 14:51:39.917736, 255, 255, 255, 29, 255, 154
2016-05-22 14:51:39.934779, 255, 255, 255, 29, 255, 154
2016-05-22 14:51:39.950824, 255, 255, 255, 29, 255, 136
2016-05-22 14:51:39.966925, 255, 255, 255, 29, 255, 97
2016-05-22 14:51:39.984212, 255, 255, 255, 29, 255, 55
2016-05-22 14:51:39.999823, 255, 255, 255, 28, 242, 22
2016-05-22 14:51:40.016794, 255, 255, 252, 27, 211, 0
2016-05-22 14:51:40.032922, 255, 255, 249, 23, 198, 0
2016-05-22 14:51:40.048818, 255, 255, 241, 15, 186, 0
2016-05-22 14:51:40.069495, 255, 255, 233, 9, 179, 0
2016-05-22 14:51:40.089783, 255, 255, 222, 5, 178, 0
2016-05-22 14:51:40.101656, 255, 255, 222, 4, 178, 0
2016-05-22 14:51:40.118592, 255, 255, 222, 4, 179, 0
2016-05-22 14:51:40.134736, 255, 255, 222, 4, 179, 0
2016-05-22 14:51:40.155374, 255, 255, 222, 4, 179, 0
2016-05-22 14:51:40.167749, 255, 255, 222, 4, 179, 0
2016-05-22 14:51:40.183808, 255, 255, 222, 4, 179, 0
2016-05-22 14:51:40.200838, 255, 255, 222, 4, 179, 0
2016-05-22 14:51:40.216775, 255, 255, 222, 4, 178, 0
2016-05-22 14:51:40.233763, 255, 255, 222, 4, 178, 0
2016-05-22 14:51:40.250370, 255, 255, 222, 4, 152, 0
2016-05-22 14:51:40.265853, 255, 255, 220, 4, 137, 0
2016-05-22 14:51:40.286402, 255, 255, 218, 0, 133, 0
2016-05-22 14:51:40.305869, 255, 255, 218, 0, 127, 0
2016-05-22 14:51:40.322189, 255, 255, 217, 0, 124, 0
2016-05-22 14:51:40.335588, 255, 255, 214, 0, 123, 0
2016-05-22 14:51:40.351784, 255, 255, 213, 0, 123, 0
2016-05-22 14:51:40.368696, 255, 255, 212, 0, 123, 0
2016-05-22 14:51:40.384729, 255, 255, 212, 0, 125, 0
2016-05-22 14:51:40.401860, 255, 255, 208, 0, 132, 0
2016-05-22 14:51:40.418645, 255, 255, 201, 0, 133, 0
2016-05-22 14:51:40.433782, 255, 255, 194, 0, 133, 0
2016-05-22 14:51:40.450831, 255, 255, 184, 0, 131, 0
2016-05-22 14:51:40.471382, 255, 255, 175, 0, 123, 0
2016-05-22 14:51:40.482779, 255, 255, 174, 0, 123, 0
2016-05-22 14:51:40.499780, 255, 255, 173, 0, 123, 0
2016-05-22 14:51:40.521368, 255, 255, 173, 0, 123, 0
2016-05-22 14:51:40.536639, 255, 255, 173, 0, 135, 0
2016-05-22 14:51:40.552551, 255, 255, 173, 0, 149, 0
2016-05-22 14:51:40.569080, 255, 255, 173, 0, 171, 0
2016-05-22 14:51:40.588846, 255, 255, 173, 0, 183, 0
2016-05-22 14:51:40.601758, 255, 255, 173, 0, 196, 0
2016-05-22 14:51:40.618777, 255, 255, 173, 0, 201, 0
2016-05-22 14:51:40.634783, 255, 255, 173, 0, 236, 0
2016-05-22 14:51:40.650796, 255, 255, 174, 0, 255, 46
2016-05-22 14:51:40.679824, 255, 255, 173, 0, 255, 71
2016-05-22 14:51:40.687925, 255, 255, 173, 0, 255, 85
2016-05-22 14:51:40.700797, 255, 255, 175, 0, 255, 98
2016-05-22 14:51:40.716832, 255, 255, 147, 76, 255, 121
2016-05-22 14:51:40.739690, 255, 255, 124, 118, 255, 143
2016-05-22 14:51:40.754027, 255, 255, 125, 119, 255, 160
2016-05-22 14:51:40.770596, 255, 255, 124, 119, 255, 179
2016-05-22 14:51:40.788114, 255, 255, 124, 119, 252, 202
2016-05-22 14:51:40.805591, 255, 255, 122, 119, 243, 217
2016-05-22 14:51:40.818702, 255, 255, 122, 117, 242, 220
2016-05-22 14:51:40.835660, 255, 255, 130, 117, 241, 222
2016-05-22 14:51:40.851955, 251, 255, 148, 118, 240, 223
2016-05-22 14:51:40.871848, 251, 255, 180, 125, 239, 224
2016-05-22 14:51:40.884843, 251, 255, 255, 159, 239, 224
2016-05-22 14:51:40.901778, 255, 255, 255, 188, 237, 225
2016-05-22 14:51:40.917915, 255, 255, 255, 197, 236, 226
2016-05-22 14:51:40.934042, 255, 255, 255, 197, 236, 226
2016-05-22 14:51:40.953392, 255, 255, 255, 198, 236, 226
2016-05-22 14:51:40.978692, 255, 255, 255, 198, 236, 226
2016-05-22 14:51:40.987294, 255, 255, 255, 198, 236, 226
2016-05-22 14:51:41.003701, 255, 255, 255, 198, 236, 226
2016-05-22 14:51:41.021795, 255, 255, 255, 198, 236, 227
2016-05-22 14:51:41.035689, 255, 255, 255, 198, 236, 227
2016-05-22 14:51:41.052696, 255, 255, 255, 198, 236, 227
2016-05-22 14:51:41.069540, 255, 255, 255, 198, 237, 227
2016-05-22 14:51:41.088153, 255, 255, 255, 198, 247, 227
2016-05-22 14:51:41.102175, 255, 255, 255, 198, 255, 208
2016-05-22 14:51:41.117832, 255, 255, 255, 198, 255, 187
2016-05-22 14:51:41.134860, 255, 255, 255, 200, 255, 163
2016-05-22 14:51:41.150878, 255, 255, 255, 210, 255, 151
2016-05-22 14:51:41.167820, 255, 255, 255, 217, 255, 146
2016-05-22 14:51:41.189678, 255, 255, 255, 225, 255, 141
2016-05-22 14:51:41.203451, 255, 255, 254, 229, 255, 132
2016-05-22 14:51:41.220505, 255, 255, 247, 239, 255, 111
2016-05-22 14:51:41.238118, 255, 255, 244, 249, 255, 83
2016-05-22 14:51:41.252556, 255, 255, 240, 253, 255, 69
2016-05-22 14:51:41.269705, 255, 255, 237, 255, 255, 56
2016-05-22 14:51:41.285783, 255, 255, 232, 255, 255, 46
2016-05-22 14:51:41.303600, 255, 255, 228, 255, 255, 37
2016-05-22 14:51:41.318847, 255, 255, 221, 255, 252, 26
2016-05-22 14:51:41.334791, 255, 255, 206, 255, 247, 23
2016-05-22 14:51:41.351847, 255, 255, 195, 255, 243, 22
2016-05-22 14:51:41.368004, 255, 255, 178, 255, 241, 17
2016-05-22 14:51:41.384854, 255, 255, 167, 255, 239, 14
2016-05-22 14:51:41.400840, 255, 255, 142, 255, 236, 11
2016-05-22 14:51:41.420895, 255, 255, 124, 255, 235, 10
2016-05-22 14:51:41.440072, 255, 255, 114, 255, 235, 10
2016-05-22 14:51:41.454713, 255, 255, 101, 255, 235, 9
2016-05-22 14:51:41.478194, 255, 255, 89, 255, 235, 9
2016-05-22 14:51:41.492678, 255, 255, 80, 255, 235, 9
2016-05-22 14:51:41.505009, 255, 255, 66, 255, 235, 9
2016-05-22 14:51:41.525885, 255, 255, 58, 255, 235, 9
2016-05-22 14:51:41.536857, 255, 255, 45, 255, 235, 9
2016-05-22 14:51:41.552804, 255, 255, 31, 255, 234, 9
2016-05-22 14:51:41.573206, 255, 255, 17, 243, 232, 6
2016-05-22 14:51:41.584758, 255, 255, 14, 239, 230, 4
2016-05-22 14:51:41.601803, 255, 255, 14, 239, 230, 4
2016-05-22 14:51:41.618947, 255, 255, 14, 239, 230, 4
2016-05-22 14:51:41.633754, 255, 255, 14, 239, 230, 4
2016-05-22 14:51:41.654430, 255, 255, 10, 237, 230, 4
2016-05-22 14:51:41.672936, 255, 255, 8, 234, 230, 4
2016-05-22 14:51:41.687684, 255, 255, 8, 233, 230, 4
2016-05-22 14:51:41.705496, 255, 255, 8, 232, 230, 4
2016-05-22 14:51:41.719597, 255, 255, 8, 232, 230, 3
2016-05-22 14:51:41.736649, 255, 255, 8, 232, 229, 3
2016-05-22 14:51:41.752896, 255, 255, 7, 232, 229, 2
2016-05-22 14:51:41.772005, 255, 255, 7, 231, 229, 2
2016-05-22 14:51:41.786315, 255, 255, 7, 231, 229, 2
2016-05-22 14:51:41.801802, 255, 255, 7, 231, 229, 2
2016-05-22 14:51:41.818789, 255, 255, 7, 231, 229, 2
2016-05-22 14:51:41.834744, 255, 255, 7, 231, 229, 2
2016-05-22 14:51:41.855734, 255, 255, 7, 231, 229, 2
2016-05-22 14:51:41.867791, 255, 255, 7, 231, 229, 2
2016-05-22 14:51:41.887493, 255, 255, 7, 230, 229, 3
2016-05-22 14:51:41.904587, 255, 255, 7, 230, 229, 3
2016-05-22 14:51:41.922896, 255, 255, 7, 230, 228, 1
2016-05-22 14:51:41.937566, 255, 255, 8, 230, 226, 0
2016-05-22 14:51:41.954260, 255, 255, 9, 231, 221, 0
2016-05-22 14:51:41.972101, 255, 255, 11, 231, 212, 0
2016-05-22 14:51:41.986798, 255, 255, 14, 231, 207, 0
2016-05-22 14:51:42.002752, 255, 255, 15, 231, 205, 0
2016-05-22 14:51:42.025147, 255, 255, 20, 231, 201, 0
2016-05-22 14:51:42.035774, 255, 255, 44, 204, 201, 0
2016-05-22 14:51:42.051796, 255, 255, 89, 124, 201, 0
2016-05-22 14:51:42.069583, 255, 255, 160, 11, 176, 0
2016-05-22 14:51:42.084827, 255, 255, 178, 0, 147, 0
2016-05-22 14:51:42.100785, 255, 255, 175, 0, 119, 0
2016-05-22 14:51:42.124011, 255, 255, 174, 0, 109, 0
2016-05-22 14:51:42.141572, 255, 255, 175, 0, 109, 0
2016-05-22 14:51:42.154557, 255, 255, 175, 0, 109, 0
2016-05-22 14:51:42.170560, 255, 255, 175, 0, 109, 0
2016-05-22 14:51:42.186955, 255, 255, 175, 0, 109, 0
2016-05-22 14:51:42.205691, 255, 255, 174, 0, 109, 0
2016-05-22 14:51:42.219744, 255, 255, 170, 0, 109, 0
2016-05-22 14:51:42.236709, 255, 255, 160, 0, 109, 0
2016-05-22 14:51:42.255611, 255, 255, 150, 0, 109, 0
2016-05-22 14:51:42.273622, 255, 255, 129, 0, 109, 0
2016-05-22 14:51:42.285737, 255, 255, 116, 0, 96, 0
2016-05-22 14:51:42.301798, 255, 255, 110, 0, 85, 0
2016-05-22 14:51:42.318780, 255, 255, 103, 0, 70, 0
2016-05-22 14:51:42.335775, 255, 255, 99, 0, 55, 0
2016-05-22 14:51:42.354523, 255, 255, 95, 0, 43, 0
2016-05-22 14:51:42.382163, 255, 255, 93, 0, 41, 0
2016-05-22 14:51:42.388881, 255, 255, 92, 0, 40, 0
2016-05-22 14:51:42.403659, 255, 255, 92, 0, 38, 0
2016-05-22 14:51:42.420631, 255, 255, 92, 0, 33, 0
2016-05-22 14:51:42.442944, 255, 255, 92, 0, 29, 0
2016-05-22 14:51:42.453753, 255, 255, 92, 0, 29, 0
2016-05-22 14:51:42.469914, 255, 255, 92, 0, 29, 0
2016-05-22 14:51:42.486109, 255, 255, 92, 0, 29, 0
2016-05-22 14:51:42.502757, 255, 255, 92, 0, 40, 0
2016-05-22 14:51:42.518774, 255, 255, 92, 0, 55, 0
2016-05-22 14:51:42.535768, 255, 255, 92, 0, 84, 0
2016-05-22 14:51:42.554777, 255, 255, 92, 0, 114, 0
2016-05-22 14:51:42.571398, 255, 255, 92, 0, 147, 0
